user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 03:00:00,0.0043182373046875,0.004141489664713542,0.0043182373046875,0.003787994384765625,0.0003061358925527876,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.005401611328125,0.002571741739908854,0.005401611328125,0.0002727508544921875,0.002605316984037219,0.00481414794921875,0.004299163818359375,0.00481414794921875,0.003849029541015625,0.00048581633678673465,0.0263671875,0.031049092610677082,0.06036376953125,0.00641632080078125,0.027276766353999452,0.00572967529296875,0.00510406494140625,0.00572967529296875,0.00385284423828125,0.0010835889146472773
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 04:00:00,0.0043182373046875,0.0043182373046875,0.0043182373046875,0.0043182373046875,0.0,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.005401611328125,0.0037212371826171875,0.005401611328125,0.002040863037109375,0.002376407906438249,0.00481414794921875,0.00452423095703125,0.00481414794921875,0.00423431396484375,0.00041000454231397715,0.0263671875,0.043365478515625,0.06036376953125,0.0263671875,0.024039213691461607,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 05:00:00,0.00440216064453125,0.0040671030680338545,0.00440216064453125,0.003787994384765625,0.000307280119901923,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00424957275390625,0.0020850499471028647,0.005401611328125,0.0002727508544921875,0.00226008738156323,0.00457763671875,0.0041955312093098955,0.00481414794921875,0.003849029541015625,0.0004219918510490168,0.01654052734375,0.020420074462890625,0.06036376953125,0.00641632080078125,0.021138747195266757,0.00572967529296875,0.004791259765625,0.00572967529296875,0.00385284423828125,0.0010279827052785558
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 06:00:00,0.003787994384765625,0.003787994384765625,0.003787994384765625,0.003787994384765625,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.0002727508544921875,0.0002727508544921875,0.0002727508544921875,0.0002727508544921875,,0.003849029541015625,0.003849029541015625,0.003849029541015625,0.003849029541015625,,0.00641632080078125,0.00641632080078125,0.00641632080078125,0.00641632080078125,,0.00385284423828125,0.00385284423828125,0.00385284423828125,0.00385284423828125,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 07:00:00,0.00440216064453125,0.00436859130859375,0.00440216064453125,0.0043182373046875,4.596670633359404e-05,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00038433074951171875,0.0018199920654296876,0.00424957275390625,0.00038433074951171875,0.0015908077446792819,0.003620147705078125,0.00405731201171875,0.00457763671875,0.003620147705078125,0.0004229723529878881,0.0097808837890625,0.031365966796875,0.06036376953125,0.0097808837890625,0.02661470645493784,0.00385284423828125,0.00497894287109375,0.00572967529296875,0.00385284423828125,0.0010279827052785558
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 08:00:00,0.0043182373046875,0.004314422607421875,0.005279541015625,0.002994537353515625,0.0003570279493742784,0.00572967529296875,0.0059775375738376525,0.008819580078125,0.00572967529296875,0.0008203730141353383,0.005401611328125,0.003174270071634432,0.0084686279296875,0.000225067138671875,0.002155881621768481,0.00481414794921875,0.004404300596655869,0.00604248046875,0.003620147705078125,0.00047426525698792207,0.0263671875,0.03041113876714939,0.06036376953125,0.00528717041015625,0.020804377068693616,0.00572967529296875,0.00534457695193407,0.00704193115234375,0.003665924072265625,0.0008391709526495988
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 09:00:00,0.0043182373046875,0.0043182373046875,0.0043182373046875,0.0043182373046875,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.002040863037109375,0.002040863037109375,0.002040863037109375,0.002040863037109375,,0.00423431396484375,0.00423431396484375,0.00423431396484375,0.00423431396484375,,0.06036376953125,0.06036376953125,0.06036376953125,0.06036376953125,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 10:00:00,0.0043182373046875,0.004331344213241186,0.005279541015625,0.003787994384765625,0.0004025486768775177,0.00572967529296875,0.006165431096003606,0.008819580078125,0.00572967529296875,0.0010823959956883014,0.005401611328125,0.0021536655915089143,0.0084686279296875,0.000225067138671875,0.00201059634656854,0.00481414794921875,0.004207219832982772,0.00604248046875,0.00353240966796875,0.0004370181345997951,0.0263671875,0.031719892452924676,0.06036376953125,0.00528717041015625,0.023924256075585553,0.00572967529296875,0.005018380972055288,0.00704193115234375,0.003574371337890625,0.0009529488897991721
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 11:00:00,0.003787994384765625,0.0041351318359375,0.004669189453125,0.00325775146484375,0.0004476973803647331,0.00572967529296875,0.005779266357421875,0.006622314453125,0.00572967529296875,0.000210397067766383,0.0002727508544921875,0.0018786854214138454,0.005401611328125,0.0002727508544921875,0.0019199516636168002,0.003849029541015625,0.0041603512234157985,0.00481414794921875,0.003620147705078125,0.00039434176533404954,0.00641632080078125,0.022487216525607638,0.06036376953125,0.00641632080078125,0.021833877120519547,0.00385284423828125,0.004798465304904514,0.005859375,0.00385284423828125,0.0009734879234541375
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 12:00:00,0.00440216064453125,0.004411177201704545,0.005279541015625,0.002288818359375,0.0007477726640877681,0.00572967529296875,0.005770943381569602,0.008819580078125,0.003093719482421875,0.0012836292692979107,0.00424957275390625,0.0021709095348011365,0.00424957275390625,0.00024509429931640625,0.0015315743649935915,0.00457763671875,0.003977688876065341,0.00457763671875,0.00140380859375,0.0009046964391345951,0.01654052734375,0.03345662897283381,0.06036376953125,0.000629425048828125,0.02619359066978487,0.00572967529296875,0.0049967332319779826,0.00572967529296875,0.0014057159423828125,0.0014062476972795308
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 13:00:00,0.00440216064453125,0.0044689178466796875,0.004669189453125,0.0041351318359375,0.00025566061989953486,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00424957275390625,0.002991199493408203,0.005401611328125,0.0002727508544921875,0.002286678148047529,0.00457763671875,0.004368782043457031,0.00481414794921875,0.003849029541015625,0.0004203948118006609,0.01654052734375,0.027421951293945312,0.06036376953125,0.00641632080078125,0.023423050008057344,0.00572967529296875,0.005260467529296875,0.00572967529296875,0.00385284423828125,0.00093841552734375
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 14:00:00,0.004669189453125,0.004314846462673611,0.004669189453125,0.00360870361328125,0.00045957384009970184,0.00572967529296875,0.00592803955078125,0.006622314453125,0.00572967529296875,0.00039361687138183226,0.005401611328125,0.0024087693956163195,0.005401611328125,0.0002727508544921875,0.0016735882313756603,0.00481414794921875,0.004328409830729167,0.00481414794921875,0.003849029541015625,0.00036941064282559216,0.0263671875,0.034825642903645836,0.06036376953125,0.00641632080078125,0.02493593314915486,0.00572967529296875,0.005341423882378472,0.005859375,0.00385284423828125,0.0008457231538200539
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 15:00:00,0.00440216064453125,0.004132952008928571,0.00475311279296875,0.00136566162109375,0.0012281485969611189,0.00572967529296875,0.006101335797991071,0.008819580078125,0.00524139404296875,0.001212367480282479,0.00424957275390625,0.0016031265258789062,0.00424957275390625,0.0001678466796875,0.001462221385357224,0.00457763671875,0.003727776663643973,0.00457763671875,0.0013675689697265625,0.001086572761017872,0.01654052734375,0.030626705714634488,0.06036376953125,0.0008020401000976562,0.028205738495616996,0.00572967529296875,0.0045773642403738836,0.00572967529296875,0.0014019012451171875,0.0016544298606929555
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 16:00:00,0.0041351318359375,0.00405120849609375,0.004669189453125,0.0027313232421875,0.0009152305969820237,0.00572967529296875,0.005070686340332031,0.00572967529296875,0.003093719482421875,0.0013179779052734375,0.0002727508544921875,0.001990079879760742,0.005401611328125,0.00024509429931640625,0.0024245494020702163,0.003849029541015625,0.0035753250122070312,0.00481414794921875,0.00140380859375,0.0015010381333910615,0.00641632080078125,0.023444175720214844,0.06036376953125,0.000629425048828125,0.026969495708988257,0.00385284423828125,0.004179477691650391,0.00572967529296875,0.0014057159423828125,0.0020499324265957465
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 17:00:00,0.00440216064453125,0.004079182942708333,0.004669189453125,0.0027313232421875,0.0006898874116374245,0.00572967529296875,0.0052903493245442705,0.00572967529296875,0.003093719482421875,0.0010761244533940481,0.00424957275390625,0.0012442270914713542,0.00424957275390625,0.00024509429931640625,0.0016304570889112131,0.00457763671875,0.003588994344075521,0.00457763671875,0.00140380859375,0.0011229510283688484,0.01654052734375,0.016691207885742188,0.06036376953125,0.000629425048828125,0.02201906174906255,0.00572967529296875,0.004070599873860677,0.00572967529296875,0.0014057159423828125,0.0015968043969945712
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 18:00:00,0.004669189453125,0.004023234049479167,0.004669189453125,0.0027313232421875,0.0011188275785382457,0.00572967529296875,0.004851023356119792,0.00572967529296875,0.003093719482421875,0.0015218697967911963,0.002040863037109375,0.0025625228881835938,0.005401611328125,0.00024509429931640625,0.0026175396305052065,0.00423431396484375,0.0034840901692708335,0.00481414794921875,0.00140380859375,0.0018247548979102993,0.06036376953125,0.029120127360026043,0.06036376953125,0.000629425048828125,0.029962175923835228,0.00572967529296875,0.0042883555094401045,0.00572967529296875,0.0014057159423828125,0.0024964390950257902
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-04 22:00:00,0.0027313232421875,0.0027313232421875,0.0027313232421875,0.0027313232421875,,0.003093719482421875,0.003093719482421875,0.003093719482421875,0.003093719482421875,,0.00024509429931640625,0.00024509429931640625,0.00024509429931640625,0.00024509429931640625,,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,,0.000629425048828125,0.000629425048828125,0.000629425048828125,0.000629425048828125,,0.0014057159423828125,0.0014057159423828125,0.0014057159423828125,0.0014057159423828125,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 04:00:00,0.0041351318359375,0.0041351318359375,0.0041351318359375,0.0041351318359375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.0002727508544921875,0.0002727508544921875,0.0002727508544921875,0.0002727508544921875,,0.003849029541015625,0.003849029541015625,0.003849029541015625,0.003849029541015625,,0.00641632080078125,0.00641632080078125,0.00641632080078125,0.00641632080078125,,0.00385284423828125,0.00385284423828125,0.00385284423828125,0.00385284423828125,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 05:00:00,0.0041351318359375,0.003387451171875,0.0041351318359375,0.0026397705078125,0.0010573801354413096,0.00572967529296875,0.006175994873046875,0.006622314453125,0.00572967529296875,0.000631191203299149,0.0002727508544921875,0.00024080276489257812,0.0002727508544921875,0.00020885467529296875,4.51814216036784e-05,0.003849029541015625,0.0036296844482421875,0.003849029541015625,0.00341033935546875,0.0003102008050401801,0.00641632080078125,0.006183624267578125,0.00641632080078125,0.005950927734375,0.0003290825931730606,0.00385284423828125,0.0036411285400390625,0.00385284423828125,0.003429412841796875,0.0002994112118213912
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 07:00:00,0.00395965576171875,0.00395965576171875,0.00395965576171875,0.00395965576171875,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,,0.00424957275390625,0.00424957275390625,0.00424957275390625,0.00424957275390625,,0.00457763671875,0.00457763671875,0.00457763671875,0.00457763671875,,0.01654052734375,0.01654052734375,0.01654052734375,0.01654052734375,,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 08:00:00,0.003875732421875,0.003875732421875,0.003875732421875,0.003875732421875,0.0,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.005401611328125,0.0037212371826171875,0.005401611328125,0.002040863037109375,0.002376407906438249,0.00481414794921875,0.00452423095703125,0.00481414794921875,0.00423431396484375,0.00041000454231397715,0.0263671875,0.043365478515625,0.06036376953125,0.0263671875,0.024039213691461607,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 09:00:00,0.003787994384765625,0.003787994384765625,0.003787994384765625,0.003787994384765625,,0.008819580078125,0.008819580078125,0.008819580078125,0.008819580078125,,0.000225067138671875,0.000225067138671875,0.000225067138671875,0.000225067138671875,,0.003810882568359375,0.003810882568359375,0.003810882568359375,0.003810882568359375,,0.00528717041015625,0.00528717041015625,0.00528717041015625,0.00528717041015625,,0.003814697265625,0.003814697265625,0.003814697265625,0.003814697265625,
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 10:00:00,0.0041351318359375,0.004150390625,0.00563812255859375,0.003875732421875,0.00044985069682533144,0.00572967529296875,0.006072998046875,0.008819580078125,0.00572967529296875,0.0009895614973611494,0.0002727508544921875,0.0012769699096679688,0.005401611328125,0.0002727508544921875,0.0015582515061987586,0.003849029541015625,0.004000063295717593,0.00481414794921875,0.00353240966796875,0.0003468443071495399,0.00641632080078125,0.022797195999710647,0.06036376953125,0.00617218017578125,0.023266030560020506,0.00385284423828125,0.00453878332067419,0.00572967529296875,0.003574371337890625,0.0009323074234552383
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 11:00:00,0.003875732421875,0.004028002421061198,0.00519561767578125,0.003787994384765625,0.0003774341337730431,0.00572967529296875,0.006244659423828125,0.008819580078125,0.00572967529296875,0.001202743806401889,0.002040863037109375,0.0026559829711914062,0.0084686279296875,0.0002727508544921875,0.0025132501501562536,0.00423431396484375,0.004322052001953125,0.00604248046875,0.003620147705078125,0.0006618492260379759,0.06036376953125,0.030106862386067707,0.06036376953125,0.00617218017578125,0.02337039042658152,0.00572967529296875,0.005214691162109375,0.00704193115234375,0.00385284423828125,0.001069088282079751
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 12:00:00,0.003787994384765625,0.0039615631103515625,0.0041351318359375,0.003787994384765625,0.0002454632457274468,0.008819580078125,0.007274627685546875,0.008819580078125,0.00572967529296875,0.0021848926268047465,0.0084686279296875,0.004370689392089844,0.0084686279296875,0.0002727508544921875,0.005795360257641973,0.00604248046875,0.0049457550048828125,0.00604248046875,0.003849029541015625,0.0015510040252009003,0.028228759765625,0.017322540283203125,0.028228759765625,0.00641632080078125,0.015423723506258693,0.00704193115234375,0.0054473876953125,0.00704193115234375,0.00385284423828125,0.0022550249827268743
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 13:00:00,0.00395965576171875,0.004609789167131696,0.00563812255859375,0.003875732421875,0.0007360757175174807,0.00572967529296875,0.007053920200892857,0.008819580078125,0.00572967529296875,0.0015868286084007545,0.00424957275390625,0.0021758079528808594,0.005401611328125,0.0002727508544921875,0.0021924485672084482,0.00457763671875,0.004588535853794643,0.00659942626953125,0.00353240966796875,0.001140120718892403,0.01654052734375,0.019557407924107144,0.06036376953125,0.00617218017578125,0.018762819517350076,0.00572967529296875,0.0051691872732979914,0.00757598876953125,0.003574371337890625,0.0015564946279506002
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 15:00:00,0.0042266845703125,0.0043487548828125,0.00510406494140625,0.00395965576171875,0.0004377770249311759,0.00572967529296875,0.00634765625,0.008819580078125,0.00572967529296875,0.0013818474287222516,0.002040863037109375,0.003058624267578125,0.00492095947265625,0.002040863037109375,0.0014136976762993234,0.00423431396484375,0.0047760009765625,0.00659942626953125,0.00423431396484375,0.001030109537113656,0.06036376953125,0.043798828125,0.06036376953125,0.01654052734375,0.022746452453185247,0.00572967529296875,0.00609893798828125,0.00757598876953125,0.00572967529296875,0.000825696488273543
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 16:00:00,0.00510406494140625,0.003269195556640625,0.00510406494140625,0.001434326171875,0.002594897169118724,0.008819580078125,0.007030487060546875,0.008819580078125,0.00524139404296875,0.0025301596098059906,0.00027942657470703125,0.00022363662719726562,0.00027942657470703125,0.0001678466796875,7.889890041239363e-05,0.00353240966796875,0.0024499893188476562,0.00353240966796875,0.0013675689697265625,0.0015307735379156712,0.0080718994140625,0.004436969757080078,0.0080718994140625,0.0008020401000976562,0.005140566819176723,0.003574371337890625,0.0024881362915039062,0.003574371337890625,0.0014019012451171875,0.0015361683345250657
PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,1970-01-05 17:00:00,0.0043182373046875,0.0043182373046875,0.0043182373046875,0.0043182373046875,0.0,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.00572967529296875,0.0,0.00038433074951171875,0.0029611587524414062,0.00424957275390625,0.00038433074951171875,0.0022315985117202313,0.003620147705078125,0.004258473714192708,0.00457763671875,0.003620147705078125,0.0005528065397895663,0.0097808837890625,0.014287312825520834,0.01654052734375,0.0097808837890625,0.003902682025924747,0.00385284423828125,0.00510406494140625,0.00572967529296875,0.00385284423828125,0.0010835889146472773
